Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALEXANDRINA SAMMARTINO MADANI;10.332.959/0001-88;23/07/2010;       Publicidade por materiais impressos;R$ 3.800,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
ENVOLVE DESIGN E COMUNICAÇÃO LTDA;10.863.885/0001-06;25/09/2010;       Criação e inclusão de páginas na internet;R$ 1.500,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
GALVANNE RIVEIRA CAVALCANTE BORGES -ME;07.087.863/0001-97;17/08/2010;       Publicidade por materiais impressos;R$ 1.870,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
GALVANNE RIVEIRA CAVALCANTE BORGES -ME;07.087.863/0001-97;09/08/2010;       Publicidade por materiais impressos;R$ 1.050,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
GALVANNE RIVEIRA CAVALCANTE BORGES -ME;07.087.863/0001-97;09/09/2010;       Publicidade por materiais impressos;R$ 1.725,15;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
HALEY SIA GRÁFICA  E EDITORA;10.308.997/0001-03;27/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.947,90;Estimado; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
HALEY SIA GRÁFICA  E EDITORA;10.308.997/0001-03;27/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.696,60;Estimado; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
HALEY SIA GRÁFICA  E EDITORA;10.308.997/0001-03;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 556,00;Estimado; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
HALEY SIA GRÁFICA  E EDITORA;10.308.997/0001-03;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 556,00;Estimado; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
HALEY SIA GRÁFICA  E EDITORA;10.308.997/0001-03;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 556,00;Estimado; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
JORNAL CORREIO DA PARAIBA LTDA;09.111.832/0001-50;09/08/2010;       Publicidade por jornais e revistas;R$ 5.000,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
JORNAL PARAÍBA;08.703.373/0001-30;30/07/2010;       Publicidade por jornais e revistas;R$ 3.000,00;Cheque; -  -  / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
JOSÉ LUIZ BARBOSA RAMALHO CLEROT;12.189.317/0001-05;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 925,00;Estimado;1520 -  - PMDB -  - Deputado Federal / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
JOSÉ TARGINO MARANHÃO;12.189.345/0001-14;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.240,00;Estimado;15 -  - PMDB -  - Governador / 15500 - GILVAN DA SILVA FREIRE - PB - Deputado Estadual;
