Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ANTONIO ALVES DE MENDONÇA EPP - GIL PLASTICOS;05.757.744/0001-79;25/08/2010;       Publicidade por placas, estandartes e faixas;R$ 700,00;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CARLINHO DO ADESIVO - CARLOS FERREIRA DA NOBREGA NETO;09.649.606/0001-27;23/09/2010;       Publicidade por materiais impressos;R$ 770,00;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CASSIO RODRIGUES DA CUNHA LIMA;12.199.344/0001-50;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 800,00;Estimado;456 -  - PSDB -  - Senador / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CASSIO RODRIGUES DA CUNHA LIMA;12.199.344/0001-50;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 800,00;Estimado;456 -  - PSDB -  - Senador / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CASSIO RODRIGUES DA CUNHA LIMA;12.199.344/0001-50;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 175,00;Estimado;456 -  - PSDB -  - Senador / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
COMERCIAL DE COMBUSTIVEIS NOVO PLANALTO LTDA;03.307.001/0001-71;24/08/2010;       Combustíveis e lubrificantes;R$ 2.674,52;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
COMERCIAL DE COMBUSTIVEIS NOVO PLANALTO LTDA;03.307.001/0001-71;30/09/2010;       Combustíveis e lubrificantes;R$ 1.042,05;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
COMERCIAL DE COMBUSTIVEIS NOVO PLANALTO LTDA;03.307.001/0001-71;06/09/2010;       Combustíveis e lubrificantes;R$ 2.090,62;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
COMERCIAL DE COMBUSTIVEIS NOVO PLANALTO LTDA;03.307.001/0001-71;10/08/2010;       Combustíveis e lubrificantes;R$ 1.138,26;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CRISTAL COMERCIO DE PRODUTOS SERIGRAFICOS LTDA;70.117.320/0001-01;26/07/2010;       Publicidade por materiais impressos;R$ 165,00;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
CRISTAL COMERCIO DE PRODUTOS SERIGRAFICOS LTDA;70.117.320/0001-01;30/07/2010;       Publicidade por materiais impressos;R$ 50,00;Cheque; -  -  / 44414 - REGINALDO PEREIRA DA COSTA - PB - Deputado Estadual;
