Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
DAVID DE JESUS MARTINS;10.896.450/0001-68;05/09/2010;       Publicidade por materiais impressos;R$ 400,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
DAVID DE JESUS MARTINS;10.896.450/0001-68;20/08/2010;       Publicidade por materiais impressos;R$ 200,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
DAVID DE JESUS MARTINS;10.896.450/0001-68;26/08/2010;       Publicidade por materiais impressos;R$ 100,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
DAVID DE JESUS MARTINS;10.896.450/0001-68;23/08/2010;       Publicidade por materiais impressos;R$ 90,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
DAVID DE JESUS MARTINS;10.896.450/0001-68;09/08/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
DAVID DE JESUS MARTINS;10.896.450/0001-68;17/08/2010;       Publicidade por materiais impressos;R$ 60,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
MARIA ARRUDA DA SILVA VERAS;11.788.613/0001-51;29/10/2010;       Alimentação;R$ 229,60;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
MARIA ARRUDA DA SILVA VERAS;11.788.613/0001-51;29/10/2010;       Alimentação;R$ 101,40;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
MUNDO DA IMAGEM COMUNICACAO E SINALIZACAO VISUAL;10.332.959/0001-88;02/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
PINDORAMA PRODUCOES E REPRESENTACOES;01.399.919/0001-62;23/09/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 500,00;Cheque; -  -  / 50567 - JOÃO FERNANDES DE ARRUDA - PB - Deputado Estadual;
