Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
ELEIÇÃO 2010 ELISEO GABRIEL DE PIERI DEPUTADO FEDERAL;12.173.060/0001-95;23/09/2010;40001567913;R$ 20,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010 ELISEO GABRIEL DE PIERI DEPUTADO FEDERAL;12.173.060/0001-95;24/09/2010;40001567914;R$ 59,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010 ELISEO GABRIEL DE PIERI DEPUTADO FEDERAL;12.173.060/0001-95;28/09/2010;40001567916;R$ 102,50;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010 ELISEO GABRIEL DE PIERI DEPUTADO FEDERAL;12.173.060/0001-95;27/09/2010;40001567915;R$ 30,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010 ELISEO GABRIEL DE PIERI DEPUTADO FEDERAL;12.173.060/0001-95;02/10/2010;40001567917;R$ 25,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010 MARCELO PEREIRA SURAIM DEPUTADO FEDERAL;12.168.170/0001-69;23/09/2010;40001567905;R$ 150,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010, PAULO ANTONIO SKAF GOVERNADOR;12.179.528/0001-59;30/09/2010;40001567910;R$ 250,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010, PAULO ANTONIO SKAF GOVERNADOR;12.179.528/0001-59;30/09/2010;40001567909;R$ 1.075,26;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
ELEIÇÃO 2010, PAULO ANTONIO SKAF GOVERNADOR;12.179.528/0001-59;30/09/2010;40001567912;R$ 1.000,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
MARCIO LUIZ FRANÇA GOMES DEPUTADO FEDERAL;12.169.390/0001-07;24/09/2010;40001567904;R$ 656,25;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
MARCIO LUIZ FRANÇA GOMES DEPUTADO FEDERAL;12.169.390/0001-07;24/09/2010;40001567903;R$ 492,25;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
PARTIDO SOCIALISTA BRASILEIRO;56.275.696/0001-13;30/09/2010;40001567908;R$ 550,00;Estimado;ROGERIO JACOMO MICHELETTI;40852;Deputado Estadual;PSB;SP;
