Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Diretório Estadual/Distrital;50.866.821/0001-83;16/09/2010;19000064805;R$ 6.000,00;Transferência eletrônica;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
Diretório Nacional;01.248.362/0001-69;28/09/2010;19000064812;R$ 239,35;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
JOAO PAULO CUNHA;12.167.252/0001-99;18/08/2010;19000064811;R$ 150,00;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
JOAO PAULO CUNHA;12.167.252/0001-99;28/09/2010;19000064810;R$ 157,98;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
JOAO PAULO CUNHA;12.167.252/0001-99;09/09/2010;19000064809;R$ 116,00;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
JOÃO PAULO CUNHA;12.167.252/0001-99;11/08/2010;19000064807;R$ 140,00;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
JOÃO PAULO CUNHA;12.167.252/0001-99;03/09/2010;19000064808;R$ 205,00;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
ROBSON TUMA;12.171.647/0001-65;22/09/2010;19000064804;R$ 3.000,00;Cheque;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
ROBSON TUMA;12.171.647/0001-65;30/09/2010;19000064803;R$ 277,00;Estimado;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
ROBSON TUMA;12.171.647/0001-65;17/09/2010;19000064802;R$ 3.000,00;Cheque;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
ROBSON TUMA;12.171.647/0001-65;10/09/2010;19000064801;R$ 2.000,00;Transferência eletrônica;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
ROBSON TUMA;12.171.647/0001-65;05/10/2010;19000064806;R$ 2.000,00;Transferência eletrônica;VIVIAN ALBUQUERQUE SÁ;19070;Deputado Estadual;PTN;SP;
