Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
AGRO IND DO VALE DO SAO FRANCISCO SA AGROVALE;13.642.699/0001-35;27/10/2010;45000175935;R$ 50.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
AGROPECUARIA INDIANA LTDA;12.480.976/0001-98;19/11/2010;45000175947;R$ 150.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
AGROPECUARIA INDIANA LTDA;12.480.976/0001-98;30/09/2010;45000175952;R$ 13.500,00;Estimado;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
ALESAT COMBUSTIVEIS LTDA;23.314.594/0001-00;25/10/2010;45000175930;R$ 25.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
ANDRADE DISTRIBUIDOR LTDA;03.753.945/0001-72;21/09/2010;45000175893;R$ 50.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
ANHANGUERA CARNES E FRIOS LTDA;06.129.984/0001-91;30/09/2010;45000175910;R$ 15.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
AROSUCO AROMAS E SUCOS S/A;03.134.910/0001-55;24/08/2010;45000175862;R$ 80.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
AUTO POSTO DE COMBUSTIVEIS SANTA AMALIA LTDA;40.924.219/0001-00;19/11/2010;45000175943;R$ 100.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CARNAUBA LOCADORA LTDA;70.017.645/0001-12;30/09/2010;45000175942;R$ 30.000,00;Estimado;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CEMEC CONSTRUCOES ELETROMECANICAS SA;63.564.389/0001-18;08/10/2010;45000175918;R$ 40.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CEMEC CONSTRUCOES ELETROMECANICAS SA;63.564.389/0001-18;13/09/2010;45000175882;R$ 40.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CEMEC CONSTRUCOES ELETROMECANICAS SA;63.564.389/0001-18;21/09/2010;45000175892;R$ 20.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CENTRAL ACUCAREIRA SANTO ANTONIO SA;12.718.011/0001-90;29/10/2010;45000175937;R$ 50.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CENTRAL ACUCAREIRA SANTO ANTONIO SA;12.718.011/0001-90;26/11/2010;45000175955;R$ 200.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;18/10/2010;45000175921;R$ 50.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;20/09/2010;45000175894;R$ 50.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CIA BRASILEIRA DE METALURGIA E MINERACAO;33.131.541/0001-08;29/09/2010;45000175904;R$ 150.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COMERCIAL NOVO BRASIL LTDA;35.254.135/0002-49;20/09/2010;45000175891;R$ 50.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Nacional para Presidente da República;12.181.907/0001-83;18/10/2010;45000175922;R$ 200.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Único;12.200.114/0001-64;09/09/2010;45000175879;R$ 120.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Único;12.200.114/0001-64;29/10/2010;45000175938;R$ 171.700,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Único;12.200.114/0001-64;02/09/2010;45000175877;R$ 200.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Único;12.200.114/0001-64;23/08/2010;45000175867;R$ 929.950,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Comitê Financeiro Único;12.200.114/0001-64;17/08/2010;45000175864;R$ 250.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;09/09/2010;45000175878;R$ 300.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;22/11/2010;45000175948;R$ 500.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;24/11/2010;45000175951;R$ 500.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;04/08/2010;45000175859;R$ 200.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;17/08/2010;45000175863;R$ 200.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;30/09/2010;45000175905;R$ 700.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;27/10/2010;45000175934;R$ 400.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;22/10/2010;45000175928;R$ 300.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;23/09/2010;45000175896;R$ 300.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
COPERTRADING - COMERCIO EXPORTAÇÃO E IMPORTAÇÃO S/A;08.426.389/0001-43;27/09/2010;45000175901;R$ 300.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
CVC BRASIL OPERADORA E AGENCIA DE VIAGENS SA;10.760.260/0001-19;22/09/2010;45000175870;R$ 10.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
DINAMICA DISTRIBUIDOR LTDA;06.039.438/0001-60;30/09/2010;45000175909;R$ 10.000,00;Cheque;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
Diretório Nacional;03.653.474/0001-20;20/09/2010;45000175889;R$ 500.000,00;Transferência eletrônica;TEOTONIO BRANDAO VILELA FILHO;45;Governador;PSDB;AL;
