Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
ALIANÇA ADMINISTRADORA DE BENS DE SAÚDE;08.407.581/0001-92;20/07/2010;15000183701;R$ 100.000,00;Depósito em espécie;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
ALUSA ENGENHARIA LTDA;58.580.465/0001-49;26/08/2010;15000183705;R$ 70.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
ALUSA ENGENHARIA LTDA;58.580.465/0001-49;16/09/2010;15000183711;R$ 30.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
ALUSA ENGENHARIA LTDA;58.580.465/0001-49;10/09/2010;15000183708;R$ 35.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
ALUSA ENGENHARIA LTDA;58.580.465/0001-49;10/09/2010;15000183707;R$ 100.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
ALUSA ENGENHARIA LTDA;58.580.465/0001-49;31/08/2010;15000183714;R$ 35.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
CEMAZ INDUSTRIA ELETRÔNICA DA AMAZONIA S.A;04.169.843/0001-77;23/09/2010;15000183712;R$ 350.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
FRANERE COMÉRCIO CONSTRUÇÕES E IMOBILIÁRIA LTDA;06.066.229/0001-05;10/09/2010;15000183710;R$ 100.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
FRANERE COMÉRCIO CONSTRUÇÕES E IMOBILIÁRIA LTDA;06.066.229/0001-05;23/08/2010;15000183703;R$ 100.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
N.B.R EMPREENDIMENTOS LTDA;04.007.367/0001-98;10/09/2010;15000183709;R$ 25.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
N.B.R EMPREENDIMENTOS LTDA;04.007.367/0001-98;17/08/2010;15000183702;R$ 25.000,00;Transferência eletrônica;ANIBAL FERREIRA GOMES;1500;Deputado Federal;PMDB;CE;
