Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
ACHE LABORATÓRIOS FARMACEUTICOS S/A;60.659.463/0001-91;30/09/2010;45000290190;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ACHE LABORATÓRIOS FARMACEUTICOS S/A;60.659.463/0001-91;30/08/2010;45000290168;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ACHE LABORATÓRIOS FARMACEUTICOS S/A;60.659.463/0001-91;15/09/2010;45000290178;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ACUMULADORES MOURA S.A;09.811.654/0001-70;17/09/2010;45000290181;R$ 30.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ADLIM TERCERIZACAO EM SERVICOS ESPECIALIZADOS LTDA;07.688.177/0001-71;18/08/2010;45000290164;R$ 10.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ADLIM TERCERIZACAO EM SERVICOS ESPECIALIZADOS LTDA;07.688.177/0001-71;28/09/2010;45000290192;R$ 10.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
ADLIM TERCERIZAÇÃO EM SERVIÇOS LTDA;11.436.813/0001-45;02/09/2010;45000290170;R$ 10.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
BIOLAB SANUS FARMACEUTICA LTDA;49.475.833/0001-06;15/09/2010;45000290179;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
BIOLAB SANUS FARMACEUTICA LTDA;49.475.833/0001-06;09/08/2010;45000290161;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
BIOLAB SANUS FARMACEUTICA LTDA;49.475.833/0001-06;16/08/2010;45000290160;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
CONDOMINIO DO SHOPPING CENTER GUARARAPES;41.090.689/0001-70;02/09/2010;45000290171;R$ 20.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;27/09/2010;45000290184;R$ 50.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;27/08/2010;45000290163;R$ 50.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;31/08/2010;45000290169;R$ 150.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;14/09/2010;45000290175;R$ 50.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;14/09/2010;45000290177;R$ 30.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Estadual/Distrital;24.130.411/0001-60;21/09/2010;45000290182;R$ 30.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;01/10/2010;45000290193;R$ 100.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;03/08/2010;45000290156;R$ 120.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;13/09/2010;45000290174;R$ 70.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;23/08/2010;45000290165;R$ 50.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;21/07/2010;45000290154;R$ 50.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
Diretório Nacional;03.653.474/0001-20;28/09/2010;45000290186;R$ 100.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
EUROFARMA LABORATORIOS LTDA;61.190.096/0001-92;06/08/2010;45000290159;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
EUROFARMA LABORATORIOS LTDA;61.190.096/0001-92;30/08/2010;45000290166;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
EUROFARMA LABORATORIOS LTDA;61.190.096/0001-92;30/09/2010;45000290191;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
INFAN INDUSTRIA QUIMICA FARMACEUTICA NACIONAL S/A;08.939.548/0001-03;02/09/2010;45000290172;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
INFAN INDUSTRIA QUIMICA FARMACEUTICA NACIONAL S/A;08.939.548/0001-03;02/08/2010;45000290157;R$ 27.000,00;Cheque;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
INFAN INDUSTRIA QUIMICA FARMACEUTICA NACIONAL S/A;08.939.548/0001-03;27/09/2010;45000290185;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
INTERFARMA ASSOCIAÇÃO DA INDUSTRIA FARMACEUTICA DE PESQUISA;31.118.508/0001-12;02/09/2010;45000290173;R$ 50.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
KARNE KEIJO - LOGISTICA INTEGRADA LTDA;24.150.377/0001-95;16/09/2010;45000290176;R$ 25.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
LEVROZ DDEC CAIXAS INDUSTRIA COMERCIO & LOGISTICA LTDA;06.958.578/0001-31;28/09/2010;45000290188;R$ 80.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
LIBBS FARMACEUTICA LTDA;61.230.314/0001-75;29/09/2010;45000290189;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
LIBBS FARMACEUTICA LTDA;61.230.314/0001-75;29/07/2010;45000290162;R$ 27.000,00;Transferência eletrônica;BRUNO CAVALCANTI DE ARAUJO;4511;Deputado Federal;PSDB;PE;
