Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ACELINO DA CAMPO;87.848.297/0001-28;13/09/2010;       Materiais de expediente;R$ 18,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
ARTE IMPRESSORA LTDA;87.548.053/0001-20;28/09/2010;       Publicidade por materiais impressos;R$ 100,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
ARTE IMPRESSORA LTDA;87.548.053/0001-20;12/08/2010;       Publicidade por materiais impressos;R$ 200,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
A4 COMUNICAÇÃO VISUAL E ART. PLASTICOS LTDA;04.471.872/0001-99;28/07/2010;       Publicidade por materiais impressos;R$ 150,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
A4 COMUNICAÇÃO VISUAL E ART. PLASTICOS LTDA;04.471.872/0001-99;20/08/2010;       Publicidade por materiais impressos;R$ 2.185,10;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
A4 COMUNICAÇÃO VISUAL E ART. PLASTICOS LTDA;04.471.872/0001-99;27/08/2010;       Publicidade por materiais impressos;R$ 3.006,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
A4 COMUNICAÇÃO VISUAL E ART. PLASTICOS LTDA;04.471.872/0001-99;30/07/2010;       Publicidade por materiais impressos;R$ 600,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
Comitê Financeiro Único;12.200.159/0001-39;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 292,95;Estimado;Comitê Financeiro Único - PTB -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
Comitê Financeiro Único;12.200.159/0001-39;02/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.500,00;Estimado;Comitê Financeiro Único - PTB -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
Comitê Financeiro Único;12.200.159/0001-39;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 280,00;Estimado;Comitê Financeiro Único - PTB -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
Comitê Financeiro Único;12.200.159/0001-39;16/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 217,50;Estimado;Comitê Financeiro Único - PTB -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
Comitê Financeiro Único;12.200.159/0001-39;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 761,54;Estimado;Comitê Financeiro Único - PTB -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
CORREIOS - ACF CRISTAL;94.679.693/0001-34;15/09/2010;       Despesas postais;R$ 466,65;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
CROMO GRAFICA E EDITORA LTDA;05.476.664/0001-45;23/09/2010;       Publicidade por materiais impressos;R$ 7.050,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
CROMO GRAFICA E EDITORA LTDA;05.476.664/0001-45;20/08/2010;       Publicidade por materiais impressos;R$ 940,00;Cheque; -  -  / 1470 - VOLNEI TESSER - RS - Deputado Federal;
