Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AES SUL DISTR GAUCHA DE ENERGIA;02.016.440/0001-62;30/09/2010;       Energia elétrica;R$ 16,95;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
BERNADETE E F ALMEIDA;09.452.313/0001-55;01/10/2010;       Alimentação;R$ 2.432,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
COM. COMB SKS LTDA;04.931.449/0002-05;03/09/2010;       Combustíveis e lubrificantes;R$ 100,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA;95.425.369/0001-52;05/08/2010;       Combustíveis e lubrificantes;R$ 80,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
EDITORA DREHER LTDA;02.683.465/0001-10;01/10/2010;       Publicidade por jornais e revistas;R$ 150,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
ELEICAO 2010 - NELSON MARCHEZAN JR;12.179.253/0001-53;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.100,00;Estimado;4545 -  - PSDB -  - Deputado Federal / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
ESCRITORIO DE CONTABILIDADE PLANETA LTDA;04.298.350/0001-37;01/10/2010;       Serviços prestados por terceiros;R$ 10,37;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GAZETA DO SUL S/A;95.424.834/0001-30;30/09/2010;       Publicidade por jornais e revistas;R$ 233,28;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GRAFICA E EDITORA FORTIMAGEM LTDA;02.790.271/0001-13;01/10/2010;       Publicidade por placas, estandartes e faixas;R$ 70,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GRAFICA E EDITORA FORTIMAGEM LTDA;02.790.271/0001-13;10/08/2010;       Publicidade por placas, estandartes e faixas;R$ 240,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GRAFICA E EDITORA FORTIMAGEM LTDA;02.790.271/0001-13;24/09/2010;       Publicidade por materiais impressos;R$ 80,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GRAFICA GARTEN SUL LTDA;94.947.173/0001-65;18/08/2010;       Publicidade por materiais impressos;R$ 950,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
GRAFICA GIRUAENSE;88.551.361/0001-77;01/10/2010;       Publicidade por jornais e revistas;R$ 182,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
MAIQUEL PITROVSKY - MEI;11.669.523/0001-41;03/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.820,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
MAIQUEL PITROVSKY - MEI;11.669.523/0001-41;30/08/2010;       Serviços prestados por terceiros;R$ 420,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
T M ABAST DE COMB LTDA;00.114.144/0001-79;09/08/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
T M ABAST DE COMB LTDA;00.114.144/0001-79;29/09/2010;       Combustíveis e lubrificantes;R$ 1.000,20;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
T M ABAST DE COMB LTDA;00.114.144/0001-79;01/10/2010;       Combustíveis e lubrificantes;R$ 950,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
VILSON J. FENGLER & CIA. LTDA.;08.434.392/0001-09;18/09/2010;       Publicidade por placas, estandartes e faixas;R$ 78,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
VILSON J. FENGLER & CIA. LTDA.;08.434.392/0001-09;04/09/2010;       Publicidade por placas, estandartes e faixas;R$ 304,20;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
VILSON J. FENGLER & CIA. LTDA.;08.434.392/0001-09;23/09/2010;       Publicidade por placas, estandartes e faixas;R$ 159,10;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
VILSON J. FENGLER & CIA. LTDA.;08.434.392/0001-09;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 200,00;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
VILSON J. FENGLER & CIA. LTDA.;08.434.392/0001-09;27/08/2010;       Publicidade por materiais impressos;R$ 423,90;Cheque; -  -  / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
YEDA RORATO CRUSIUS;12.172.247/0001-74;27/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 850,00;Estimado;45 -  - PSDB -  - Governador / 45845 - NERI SIQUEIRA - RS - Deputado Estadual;
