Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
A. F. SALVATORI E CIA LTDA ANGELOS;95.124.434/0001-00;10/09/2010;       Alimentação;R$ 42,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
ARTES METALICAS LD LTDA;88.057.187/0001-00;31/08/2010;       Publicidade por placas, estandartes e faixas;R$ 1.590,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
CARMINATI JORNALISMO E PUBLICIDADE LTDA;06.913.962/0001-18;30/09/2010;       Publicidade por jornais e revistas;R$ 230,00;Não informado; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
Diretório Estadual/Distrital;87.582.714/0001-33;14/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 139,00;Estimado;Direção Estadual/Distrital - PMDB -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
EMPRESA JORNALISTICA INDEPENDENTE JORNAL NOVO TEMPO;06.789.331/0001-39;08/09/2010;       Publicidade por jornais e revistas;R$ 1.800,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
FOLHA POPULAR TEUTONIA;90.240.235/0001-43;25/09/2010;       Publicidade por jornais e revistas;R$ 616,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
HOTEL E RESTAURANTE ESTRELA PALACE;05.076.508/0001-97;30/09/2010;       Diversas a especificar;R$ 138,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
ITTAN EDITORA JORNALISTICA LTDA;02.731.781/0001-10;08/09/2010;       Publicidade por jornais e revistas;R$ 1.377,00;Não informado; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
LANCHERIA TROPICAL;01.688.887/0001-15;01/10/2010;       Alimentação;R$ 102,30;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
REDE VALE DE COMUNICACAO;00.440.328/0001-29;06/09/2010;       Publicidade por jornais e revistas;R$ 140,00;Não informado; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
RESTAURANTE BOM GOSTO;09.369.776/0001-58;01/10/2010;       Alimentação;R$ 500,00;Cheque; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
ROTA INDUSTRIA GRAFICA LTDA;04.833.443/0001-14;25/08/2010;       Publicidade por materiais impressos;R$ 5.000,00;Não informado; -  -  / 15515 - FERNANDO LUIS MARASCA - RS - Deputado Estadual;
