Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 1.847,17;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 124,02;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;03/10/2010;       Combustíveis e lubrificantes;R$ 106,00;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;02/10/2010;       Combustíveis e lubrificantes;R$ 104,03;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;30/09/2010;       Combustíveis e lubrificantes;R$ 150,00;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 476,50;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 547,79;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 3.192,03;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;28/09/2010;       Combustíveis e lubrificantes;R$ 233,44;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;03/10/2010;       Combustíveis e lubrificantes;R$ 83,22;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;02/10/2010;       Combustíveis e lubrificantes;R$ 98,03;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
ABASTECEDORA DE COMBUSTIVEIS RODEBENS LTDA;01.949.085/0001-11;01/10/2010;       Combustíveis e lubrificantes;R$ 72,02;Cheque; -  -  / 15 - JOSÉ ALBERTO FOGAÇA DE MEDEIROS - RS - Governador;
