Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALEMANHA VEICULOS LTDA;03.854.802/0001-57;15/09/2010;       Cessão ou Locação de Veículos;R$ 1.260,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
AUTO POSTO BOA VIAGEM LTDA;02.463.295/0002-49;30/09/2010;       Combustíveis e lubrificantes;R$ 2.247,37;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
AUTO POSTO BOA VIAGEM LTDA;02.463.295/0002-49;22/09/2010;       Combustíveis e lubrificantes;R$ 1.994,06;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
AUTO POSTO BOA VIAGEM LTDA;02.463.295/0002-49;10/09/2010;       Combustíveis e lubrificantes;R$ 1.680,19;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
BAZEI PLASTICOS EMBALAGENS LTDA;94.319.555/0001-44;28/07/2010;       Publicidade por placas, estandartes e faixas;R$ 8.250,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
BORBA SILVA & CIA LTDA - ME;93.164.101/0001-89;16/09/2010;       Publicidade por carros de som;R$ 2.000,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
BORBA SILVA & CIA LTDA - ME;93.164.101/0001-89;14/08/2010;       Publicidade por carros de som;R$ 1.000,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
BORBA SILVA & CIA LTDA - ME;93.164.101/0001-89;30/09/2010;       Publicidade por carros de som;R$ 1.000,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
BORBA SILVA & CIA LTDA - ME;93.164.101/0001-89;30/09/2010;       Publicidade por carros de som;R$ 1.000,00;Cheque; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
CANAÃ NEGOCIOS E EMPREENDIMENTOS LTDA;11.723.882/0001-30;03/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.000,00;Estimado; -  -  / 2500 - JOSÉ FRANCISCO FERREIRA DA LUZ - RS - Deputado Federal;
