Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ABASTECEDORA DE COMBUSTÍVEIS SINALEIRA LTDA;08.378.977/0001-59;26/08/2010;       Combustíveis e lubrificantes;R$ 2.000,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ABASTECEDORA DE COMBUSTÍVEIS SINALEIRA LTDA;08.378.977/0001-59;30/09/2010;       Combustíveis e lubrificantes;R$ 2.099,25;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ADELAR BREITEMBACH LTDA;04.480.825/0001-01;27/09/2010;       Publicidade por jornais e revistas;R$ 480,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
AES SULA DISTRIBUIDORA GAUCHA DE ENERGIA SA;02.016.440/0001-62;27/09/2010;       Energia elétrica;R$ 206,15;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
AGS COMERCIO DE PRODUTOS PROMOCIONAIS LTDA;05.051.386/0001-84;27/08/2010;       Publicidade por placas, estandartes e faixas;R$ 2.250,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ALDIR BALBINOT CIA LTDA;03.509.226/0001-00;19/08/2010;       Publicidade por materiais impressos;R$ 942,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ALDIR BALBINOT CIA LTDA;03.509.226/0001-00;01/09/2010;       Publicidade por materiais impressos;R$ 942,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ALGACIR GUSSO;03.627.746/0001-18;01/10/2010;       Combustíveis e lubrificantes;R$ 127,50;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ALGACIR GUSSO;03.627.746/0001-18;30/09/2010;       Combustíveis e lubrificantes;R$ 129,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
ALGACIR GUSSO;03.627.746/0001-18;28/09/2010;       Combustíveis e lubrificantes;R$ 130,00;Cheque; -  -  / 1330 - IVAR PAVAN - RS - Deputado Federal;
