Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CLICHERIA SULCLICHE LTDA;11.467.204/0001-53;19/08/2010;       Publicidade por materiais impressos;R$ 7.600,04;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
COMUNICAÇÃO IMPRESSA ED.LTDA;94.626.645/0001-88;30/07/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
ELVINO BOHN GASS;12.171.595/0001-27;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 159,10;Estimado;1320 -  - PT -  - Deputado Federal / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
ELVINOBOHN GASSS;12.171.595/0001-27;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 57,12;Estimado;1320 -  - PT -  - Deputado Federal / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
EVANGRAF LTDA;01.530.830/0001-93;29/09/2010;       Publicidade por materiais impressos;R$ 1.500,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
FABIANO PEREIRA;12.181.576/0001-81;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 750,00;Estimado;1321 -  - PT -  - Deputado Federal / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
FABIANO PEREIRA;12.181.576/0001-81;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 425,00;Estimado;1321 -  - PT -  - Deputado Federal / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
GRÁFICA E EDITORA RELAMPAGO;02.507.787/0001-08;02/08/2010;       Publicidade por materiais impressos;R$ 4.870,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
INTERLIG PROPAGANDA E MARKETING;90.697.269/0001-61;30/09/2010;       Produção de jingles, vinhetas e slogans;R$ 1.250,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
INTERLIG PROPAGANDA E MARKETING;90.697.269/0001-61;06/09/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 1.250,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
INTERLIG PROPAGANDA E MARKETING;90.697.269/0001-61;10/08/2010;       Produção de jingles, vinhetas e slogans;R$ 1.850,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
IONICE CONCEIÇÃO ALVES;04.940.756/0001-71;22/09/2010;       Publicidade por materiais impressos;R$ 745,00;Cheque; -  -  / 13913 - MAURICIO BOTTON PICCIN - RS - Deputado Estadual;
