Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;09/08/2010;       Combustíveis e lubrificantes;R$ 80,00;Transferência eletrônica; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;19/09/2010;       Despesas com transporte ou deslocamento;R$ 91,00;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;17/08/2010;       Combustíveis e lubrificantes;R$ 100,00;Transferência eletrônica; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;23/09/2010;       Despesas com transporte ou deslocamento;R$ 114,95;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;14/09/2010;       Despesas com transporte ou deslocamento;R$ 44,80;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;05/09/2010;       Despesas com transporte ou deslocamento;R$ 110,76;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;13/09/2010;       Despesas com transporte ou deslocamento;R$ 80,35;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;06/09/2010;       Despesas com transporte ou deslocamento;R$ 95,27;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;30/09/2010;       Despesas com transporte ou deslocamento;R$ 66,51;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
ABASTECEDORA DE COMBUSTIVEIS ONGARATO LTDA;90.719.501/0009-72;28/09/2010;       Despesas com transporte ou deslocamento;R$ 140,06;Cheque; -  -  / 14212 - VALÉRIO RICARDO VIEIRA DE MELO - RS - Deputado Estadual;
