Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALDIR BALBINOT E CIA LTDA;03.509.226/0001-00;01/10/2010;       Publicidade por materiais impressos;R$ 1.470,00;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ALDIR BALBINOT E CIA LTDA;03.509.226/0001-00;19/08/2010;       Publicidade por materiais impressos;R$ 628,00;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ALDIR BALBINOT E CIA LTDA;03.509.226/0001-00;27/09/2010;       Publicidade por materiais impressos;R$ 3.270,00;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ALDIR BALBINOT E CIA LTDA;03.509.226/0001-00;01/09/2010;       Publicidade por materiais impressos;R$ 628,00;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ALDIR BALBINOT E CIA LTDA;03.509.226/0001-00;27/08/2010;       Publicidade por materiais impressos;R$ 4.430,00;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ALIANÇA AGENCIA DE VIAGENS LTDA;07.520.780/0001-40;10/09/2010;       Despesas com transporte ou deslocamento;R$ 4.730,50;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
BRASIL TELECOM S A;76.535.764/0001-43;25/08/2010;       Telefone;R$ 163,53;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
BRASIL TELECOM S A;76.535.764/0001-43;25/09/2010;       Telefone;R$ 669,46;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
EDITORA ESPERANÇA LTDA;02.115.089/0002-48;28/09/2010;       Publicidade por jornais e revistas;R$ 4.347,88;Cheque; -  -  / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 ELVINO BOHN GASS;12.171.595/0001-27;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 165,14;Estimado;1320 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 IVAR PAVAN;12.174.630/0001-61;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 270,00;Estimado;1330 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 IVAR PAVAN;12.174.630/0001-61;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 307,50;Estimado;1330 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 IVAR PAVAN;12.174.630/0001-61;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.577,60;Estimado;1330 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 MARCO AURELIO SPALL MAIA;12.177.417/0001-03;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 164,25;Estimado;1314 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
ELEICAO 2010 MARCO AURELIO SPALL MAIA;12.177.417/0001-03;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 193,50;Estimado;1314 -  - PT -  - Deputado Federal / 13456 - RUI LORENZATO - RS - Deputado Estadual;
