Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
DOC HOUSE;01.301.709/0001-90;28/07/2010;       Publicidade por materiais impressos;R$ 200,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
FATO NOVO COMUNICAÇÕES SOCIAIS LTDA;94.101.482/0001-10;21/09/2010;       Publicidade por jornais e revistas;R$ 912,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
FATO NOVO COMUNICAÇÕES SOCIAIS LTDA;94.101.482/0001-10;05/10/2010;       Publicidade por jornais e revistas;R$ 180,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
GUILHERME DUARTE LUTZ E CIA LTDA;87.306.296/0001-51;22/07/2010;       Publicidade por materiais impressos;R$ 313,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
GUILHERME DUARTE LUTZ E CIA LTDA;87.306.296/0001-51;14/07/2010;       Publicidade por materiais impressos;R$ 495,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
JORNAL VISÃO DO VALE SANTOS E PETRY LTDA;01.814.273/0001-32;20/08/2010;       Publicidade por jornais e revistas;R$ 350,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
JORNAL VISÃO DO VALE SANTOS E PETRY LTDA;01.814.273/0001-32;06/08/2010;       Publicidade por jornais e revistas;R$ 350,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
LIVRARIA INTELECTUAL LTDA;00.673.634/0001-05;13/07/2010;       Publicidade por materiais impressos;R$ 1.200,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
LIVRARIA INTELECTUAL LTDA;00.673.634/0001-05;12/07/2010;       Publicidade por materiais impressos;R$ 201,40;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
LIVRARIA INTELECTUAL LTDA;00.673.634/0001-05;19/07/2010;       Publicidade por materiais impressos;R$ 450,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
LOCAWEB SERVIÇOS DE INTERNET S/A;02.351.877/0001-52;15/07/2010;       Criação e inclusão de páginas na internet;R$ 87,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
POSTO BARK´S;97.393.912/0001-02;23/07/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
REGISTRO.BR;05.506.560/0001-36;21/07/2010;       Criação e inclusão de páginas na internet;R$ 30,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
SIGNSUL COMUNICAÇÃO VISUAL LTDA;07.134.490/0001-68;30/07/2010;       Publicidade por placas, estandartes e faixas;R$ 950,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
SOM APPARATUS;03.599.938/0001-68;30/07/2010;       Publicidade por carros de som;R$ 45,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
TEMPO GRAFICA;05.576.187/0001-90;06/08/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
TEMPO GRAFICA;05.576.187/0001-90;30/07/2010;       Publicidade por materiais impressos;R$ 1.900,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
TEMPO GRAFICA;05.576.187/0001-90;13/08/2010;       Publicidade por materiais impressos;R$ 1.000,00;Cheque; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
;;16/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
;;09/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 5095 - LUIZ AMERICO ALVES ALDANA - RS - Deputado Federal;
