Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CASSIA INDUSTRIA DE EMBALAGENS LTDA.;88.340.534/0001-08;02/09/2010;       Publicidade por materiais impressos;R$ 13.000,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
CASSIA INDUSTRIA DE EMBALAGENS LTDA.;10.524.568/0001-65;14/09/2010;       Publicidade por materiais impressos;R$ 2.800,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
CASSIA INDUSTRIA DE EMBALAGENS LTDA.;88.340.534/0001-08;12/08/2010;       Publicidade por materiais impressos;R$ 12.000,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
CEDRO EDITORA E EMPRESA DE COMUNICAÇÃO LTDA.;02.347.932/0001-30;01/10/2010;       Publicidade por jornais e revistas;R$ 195,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
CLEDI DA SILVA OLIVEIRA;11.492.454/0001-43;17/08/2010;       Publicidade por materiais impressos;R$ 2.258,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
CLEDI DA SILVA OLIVEIRA;11.492.454/0001-43;02/09/2010;       Publicidade por materiais impressos;R$ 2.700,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
GRUPO SINOS - DIARIO DE CANOAS;91.665.570/0001-56;27/09/2010;       Publicidade por jornais e revistas;R$ 739,60;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
MARCELO LLOJA RIBEIRO E IRMÃO LTDA. - ME;00.752.322/0001-97;16/07/2010;       Publicidade por placas, estandartes e faixas;R$ 13.000,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
POSTO DE GASOLINA MARINGA LTDA.;88.905.534/0001-08;14/09/2010;       Combustíveis e lubrificantes;R$ 1.600,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
POSTO DE SERVIÇOS ECOS LTDA.;06.338.441/0001-84;05/08/2010;       Combustíveis e lubrificantes;R$ 1.000,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
POSTO DE SERVIÇOS ECOS LTDA.;06.338.441/0001-84;23/08/2010;       Combustíveis e lubrificantes;R$ 1.000,00;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
RBS ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;28/09/2010;       Publicidade por jornais e revistas;R$ 2.007,72;Cheque; -  -  / 12660 - WALMOR SOLANO HERRMANN - RS - Deputado Estadual;
