Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ALDIR BALBINOT E CIALTDA;03.509.226/0001-00;31/08/2010;       Publicidade por materiais impressos;R$ 1.325,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
ALDIR BALBINOT E CIALTDA;03.509.226/0001-00;03/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.300,00;Estimado; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
ALDIR BALBINOT E CIALTDA;03.509.226/0001-00;31/08/2010;       Publicidade por materiais impressos;R$ 495,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
AUTO POSTO KLM;08.790.838/0001-38;20/08/2010;       Combustíveis e lubrificantes;R$ 50,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
BRAMMER E BRAMMER LTDA;11.525.624/0001-49;22/09/2010;       Serviços prestados por terceiros;R$ 1.690,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
Comitê Financeiro Único;12.127.661/0001-61;06/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 345,00;Estimado;Comitê Financeiro Único - PC do B -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
Comitê Financeiro Único;12.127.661/0001-61;10/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 58,00;Estimado;Comitê Financeiro Único - PC do B -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
DENISE DA SILVA CAVICHIOLI;00.703.282/0001-93;01/10/2010;       Serviços prestados por terceiros;R$ 1.690,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
ELEIÇÃO 2010 JULIANO ROSO;12.204.963/0001-96;01/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 900,00;Estimado;6533 -  - PC do B -  - Deputado Federal / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
ELIEÇÃO 2010 JULIANO ROSO;12.204.963/0001-96;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 375,00;Estimado;6533 -  - PC do B -  - Deputado Federal / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
ELIEÇÃO 2010 JULIANO ROSO;12.204.963/0001-96;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 375,00;Estimado;6533 -  - PC do B -  - Deputado Federal / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
IMPERIAL ARTES GRAFICAS LTDA;88.952.239/0001-02;29/09/2010;       Publicidade por materiais impressos;R$ 378,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
JOÃO GILBERTO DURIAN E CIA LTDA;00.507.140/0001-50;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 375,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
LG COMUNICAÇÃO VISULA LTDA;08.699.162/0001-71;20/08/2010;       Publicidade por placas, estandartes e faixas;R$ 1.239,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
MACCARINI E MUHL COM COMBUSTIVEIS LTDA;07.006.835/0001-06;02/09/2010;       Combustíveis e lubrificantes;R$ 60,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
MAIDANA E COSTA LTDA;92.974.690/0002-89;13/09/2010;       Publicidade por placas, estandartes e faixas;R$ 120,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
MANUELA P. VIEIRA D´AVILA;12.156.255/0001-27;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 41,70;Estimado;6565 -  - PC do B -  - Deputado Federal / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
MANUELA P. VIEIRA D´AVLIA;12.156.255/0001-27;28/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 71,00;Estimado;6565 -  - PC do B -  - Deputado Federal / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
RAFAEL CZAMANSKI;08.834.140/0001-77;20/08/2010;       Serviços prestados por terceiros;R$ 200,00;Cheque; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
;;18/10/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
;;19/11/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
;;03/11/2010;       Encargos financeiros e taxas bancárias;R$ 6,00;Débito em conta; -  -  / 65665 - BIBIANA SANCHES DORNELES FERREIRA DE OLIVEIRA - RS - Deputado Estadual;
