Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;12.235.346/0001-58;28/09/2010;11000167982;R$ 1.000,00;Cheque;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
Comitê Financeiro Único;12.235.346/0001-58;29/09/2010;11000167983;R$ 843,00;Cheque;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
CONSTRUÇAO CAMARGO CORREA SA;61.522.512/0001-02;17/09/2010;11000000001;R$ 10.000,00;Transferência eletrônica;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010  WELINGTON COIMBRA;12.175.627/0001-62;29/09/2010;11000167981;R$ 150,00;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSE RENATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167986;R$ 324,67;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSE RENATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167992;R$ 225,00;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSE RENATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167985;R$ 811,68;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSE RENATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167990;R$ 131,22;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSÉ RENATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167987;R$ 330,03;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
ELEIÇÃO 2010 JOSE RENTATO CASA GRANDE;12.179.825/0001-02;01/10/2010;11000167989;R$ 146,23;Estimado;ELCIO ABREU GOMES;11100;Deputado Estadual;PP;ES;
