Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CARLOS ALBERTO DE SANTANA ME;08.722.815/0001-96;15/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.650,00;Cheque; -  -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
CARLOS ALBERTO DE SANTANA ME;08.722.815/0001-96;03/09/2010;       Publicidade por placas, estandartes e faixas;R$ 1.000,00;Cheque; -  -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
CARLOS ALBERTO DE SANTANA ME;08.722.815/0001-96;20/09/2010;       Publicidade por placas, estandartes e faixas;R$ 1.200,00;Cheque; -  -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 75,00;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 165,00;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 37,50;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;18/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 250,00;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
Diretório Estadual/Distrital;29.549.433/0001-82;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 37,50;Estimado;Direção Estadual/Distrital - PMN -  / 3322 - JOSE DE ARIMATEIA JERONIMO SANTOS - PE - Deputado Federal;
