Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
AC COMERCIAL DE CALÇADOS LTDA;08.560.835/0001-08;29/09/2010;70000134222;R$ 15.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
COMERCIAL DE CALÇADOS FRANCISCO LTDA;05.043.651/0001-82;29/09/2010;70000134216;R$ 5.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
COMERCIAL DE CALÇADOS FRANCISCO LTDA;05.043.651/0001-82;15/09/2010;70000134229;R$ 20.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
COMERCIAL DE CALÇADOS FRANCISCO LTDA;05.043.651/0001-82;30/07/2010;70000134200;R$ 5.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
DDD COMERCIAL DE CALÇADOS LTDA;10.465.882/0001-14;30/09/2010;70000134223;R$ 6.700,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
DF CALÇADOS LTDA;04.631.372/0001-77;15/09/2010;70000134225;R$ 20.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
Diretório Estadual/Distrital;12.217.556/0001-13;20/08/2010;70000134204;R$ 360,00;Estimado;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
Diretório Estadual/Distrital;12.217.556/0001-13;25/08/2010;70000134205;R$ 360,00;Estimado;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
F E A COMERCIAL DE CALÇADOS LTDA;03.938.258/0001-21;30/08/2010;70000134208;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
F E A COMERCIAL DE CALÇADOS LTDA;03.938.258/0001-21;29/09/2010;70000134217;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
F E A COMERCIAL DE CALÇADOS LTDA;03.938.258/0001-21;15/09/2010;70000134230;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
GRUPO OLAIR COMERCIAL DE CALÇADOS LTDA;07.025.248/0001-56;06/09/2010;70000134214;R$ 15.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JET COMERCIAL DE CALÇADOS LTDA;02.442.963/0001-70;05/08/2010;70000134202;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JET COMERCIAL DE CALÇADOS LTDA;02.442.963/0001-70;30/07/2010;70000134201;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JJ COMERCIAL DE CALÇADOS LTDA;04.025.069/0001-20;30/08/2010;70000134207;R$ 5.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JJ COMERCIAL DE CALÇADOS LTDA;04.025.069/0001-20;15/09/2010;70000134231;R$ 20.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JJK COMERCIAL DE CALÇADOS LTDA;02.346.024/0001-22;29/09/2010;70000134218;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
JJK COMERCIAL DE CALÇADOS LTDA;02.346.024/0001-22;30/08/2010;70000134206;R$ 5.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
KGD COMERCIAL DE CALÇADOS LTDA;08.528.452/0001-52;15/09/2010;70000134226;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
KGD COMERCIAL DE CALÇADOS LTDA;08.528.452/0002-33;30/08/2010;70000134209;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
M E E CONSTRUÇÕES E INCORPORAÇÕES LTDA;00.694.752/0001-08;10/08/2010;70000134211;R$ 1.600,00;Estimado;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
OK COMERCIAL DE CALÇADOS LTDA;02.013.032/0001-57;29/09/2010;70000134220;R$ 13.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
OK COMERCIAL DE CALÇADOS LTDA;02.013.032/0001-57;06/09/2010;70000134215;R$ 15.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
OK COMERCIAL DE CALÇADOS LTDA;02.013.032/0001-57;30/09/2010;70000134224;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
OK COMERCIAL DE CALÇADOS LTDA;02.013.032/0001-57;05/08/2010;70000134203;R$ 8.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
VIA KM INDÚSTRIA DE CALÇADOS LTDA;04.025.131/0001-84;15/09/2010;70000134227;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
VIA KM INDÚSTRIA DE CALÇADOS LTDA;04.025.131/0001-84;15/09/2010;70000134228;R$ 10.000,00;Cheque;OLAIR FRANCISCO;70270;Deputado Distrital;PT do B;DF;
