Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Diretório Estadual/Distrital;00.087.436/0001-60;31/08/2010;45000181344;R$ 15.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;03/08/2010;45000181337;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;03/08/2010;45000181338;R$ 1.000,00;Estimado;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;03/08/2010;45000181339;R$ 150,00;Estimado;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;11/08/2010;45000181340;R$ 1.000,00;Estimado;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;11/08/2010;45000181342;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;30/08/2010;45000181343;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;16/09/2010;45000181345;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;28/09/2010;45000181346;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;03/08/2010;45000181336;R$ 5.000,00;Cheque;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
ELEICOES 2010 ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;11/08/2010;45000181341;R$ 150,00;Estimado;ANDREA DE OLIVEIRA MIRANDA;45051;Deputado Estadual;PSDB;MS;
