Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
ELEICOES2010 ANDRE PUCCINELLI;12.167.550/0001-89;15/07/2010;31000000501;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇOES2010 ANDRE PUCCINELLI;12.167.550/0001-89;19/08/2010;31000000506;R$ 1.000,00;Estimado;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇOES2010 ANDRE PUCCINELLI;12.167.550/0001-89;19/08/2010;31000000507;R$ 150,00;Estimado;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;24/09/2010;31000000511;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;25/08/2010;31000000508;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;10/09/2010;31000000510;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;26/07/2010;31000000504;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;20/07/2010;31000000503;R$ 150,00;Estimado;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;20/07/2010;31000000502;R$ 1.000,00;Estimado;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
ELEIÇÕES2010 ANDRE PUCCINELLI;12.167.550/0001-89;12/08/2010;31000000505;R$ 5.000,00;Cheque;ADA MARIA NOGUEIRA DA SILVA;31333;Deputado Estadual;PHS;MS;
