Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
CONSTRAN S/A CONSTRUTORA;61.156.568/0001-90;13/08/2010;25000632804;R$ 80.000,00;Transferência eletrônica;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
COSAN SA INDUSTRIA E COMERCIO;50.746.577/0001-15;05/10/2010;25000632832;R$ 20.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/10/2010;25000632824;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/10/2010;25000632823;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;26/07/2010;25000632900;R$ 1.000,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/09/2010;25000632811;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/09/2010;25000632810;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;26/07/2010;25000632899;R$ 150,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/09/2010;25000632809;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;20/08/2010;25000632898;R$ 150,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADOR;12.167.550/0001-89;01/09/2010;25000632812;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  ANDRE PUCCINELLI GOVERNADORI;12.167.550/0001-89;20/08/2010;25000632897;R$ 1.000,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  EDSON GIROTO DEPUTADO FEDERAL;12.189.427/0001-69;16/09/2010;25000632816;R$ 4.000,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  EDSON GIROTO DEPUTADO FEDERAL;12.189.427/0001-69;16/09/2010;25000632815;R$ 1.150,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  EDSON GIROTO DEPUTADO FEDERAL;12.189.427/0001-69;16/09/2010;25000632814;R$ 1.000,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  FABIO RICARDO TRAD DEPUTADO FEDERAL;12.181.811/0001-15;06/08/2010;25000632896;R$ 80,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  FABIO RICARDO TRAD DEPUTADO FEDERAL;12.181.811/0001-15;17/09/2010;25000632813;R$ 5.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  GERALDO RESENDE PEREIRA DEPUTADO FEDERAL;12.171.697/0001-42;25/08/2010;25000632807;R$ 850,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  GERALDO RESENDE PEREIRA DEPUTADO FEDERAL;12.171.697/0001-42;30/08/2010;25000632819;R$ 850,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  MARCAL GONCALVES LEITE FILHO DEPUTADO FEDERAL;12.175.835/0001-61;25/09/2010;25000632834;R$ 725,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  MARCAL GONCALVES LEITE FILHO DEPUTADO FEDERAL;12.175.835/0001-61;30/08/2010;25000632820;R$ 225,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  MARCAL GONCALVES LEITE FILHO DEPUTADO FEDERAL;12.175.835/0001-61;30/08/2010;25000632821;R$ 157,50;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  REINALDO AZAMBUJA SILVA DE DEPUTADO FEDERAL;12.174.666/0001-45;27/09/2010;25000632828;R$ 600,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  REINALDO AZAMBUJA SILVA DEPUTADO FEDERAL;12.174.666/0001-45;30/07/2010;25000632801;R$ 2.700,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  REINALDO AZAMBUJA SILVA DEPUTADO FEDERAL;12.174.666/0001-45;02/09/2010;25000632822;R$ 50.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  REINALDO AZAMBUJA SILVA DEPUTADO FEDERAL;12.174.666/0001-45;27/09/2010;25000632827;R$ 400,00;Estimado;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
ELEICAO 2010  WALDEMIR MOKA  MIRANDA DE BRITO SENADOR;12.189.968/0001-97;17/08/2010;25000632808;R$ 20.000,00;Cheque;JOSE ROBERTO TEIXEIRA;25121;Deputado Estadual;DEM;MS;
