Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único;12.205.291/0001-33;24/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 453,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 280,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 150,75;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 520,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 224,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 562,50;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 391,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 280,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 34,50;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.875,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 487,50;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 270,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.500,00;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 377,70;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
Comitê Financeiro Único;12.205.291/0001-33;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.312,50;Estimado;Comitê Financeiro Único - PRB -  / 10000 - ELY ROBERTO FERREIRA DOS SANTOS - AC - Deputado Estadual;
