Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;12.217.566/0001-59;09/09/2010;65000255252;R$ 65,00;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
Comitê Financeiro Único;12.200.122/0001-00;20/08/2010;65000255259;R$ 461,54;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
Comitê Financeiro Único;12.217.566/0001-59;29/09/2010;65000255255;R$ 130,00;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
Comitê Financeiro Único;12.217.566/0001-59;13/09/2010;65000255253;R$ 65,00;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
Comitê Financeiro Único;12.200.122/0001-00;29/09/2010;65000255258;R$ 557,14;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
Comitê Financeiro Único;12.217.566/0001-59;20/09/2010;65000255254;R$ 142,50;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
ELEIÇÃI 2010 JANE ALICE MANDUCA DEP. FEDERAL;12.206.418/0001-39;21/09/2010;65000255303;R$ 300,00;Cheque;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
ELEIÇAÕ 2010 JANE ALICE MANDUCA DEP. FEDERAL;12.206.418/0001-39;17/08/2010;65000255301;R$ 350,00;Cheque;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
ELEIÇÃO 2010 JANE ALICE MANDUCA DEP. FEDERAL;12.206.418/0001-39;03/09/2010;65000255302;R$ 500,00;Cheque;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
ELEIÇÃO 2010 JANE ALICE MANDUCA DEP. FEDERAL;12.206.418/0001-39;30/09/2010;65000255260;R$ 800,00;Cheque;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
ELEIÇÃO 2010 JOSÉ DE ANCHIETA JR. GOVERNADOR;12.175.262/0001-76;28/09/2010;65000255257;R$ 750,00;Estimado;ANTONIO MARCOS VIEIRA MONTEIRO;65013;Deputado Estadual;PC do B;RR;
