Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Estadual/Distrital para Deputado Federal;12.229.943/0001-70;16/07/2010;15000222601;R$ 300,00;Estimado;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Estadual/Distrital para Deputado Federal;03.656.678/0001-15;16/07/2010;15000222603;R$ 200.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Estadual/Distrital para Senador da República;12.217.609/0001-04;30/07/2010;15000222606;R$ 220.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Estadual/Distrital para Senador da República;12.217.609/0001-04;01/10/2010;15000222617;R$ 100.000,00;Estimado;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Estadual/Distrital para Senador da República;12.217.609/0001-04;04/08/2010;15000222609;R$ 13.696,16;Estimado;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Estadual/Distrital para Senador da República;12.217.609/0001-04;06/08/2010;15000222607;R$ 200.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Comitê Financeiro Único;12.217.579/0001-28;02/10/2010;15000222618;R$ 1.625,00;Estimado;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
COMPANHIA METALURGICA PRADA;56.993.900/0001-31;01/10/2010;15000222616;R$ 200.000,00;Transferência eletrônica;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;27/09/2010;15000222615;R$ 505.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;01/09/2010;15000222608;R$ 300.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;03/09/2010;15000222611;R$ 265.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;06/09/2010;15000222612;R$ 328.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;23/09/2010;15000222614;R$ 800.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
Diretório Estadual/Distrital;03.656.678/0001-15;21/09/2010;15000222613;R$ 500.000,00;Cheque;MARIA TERESA SAENZ SURITA JUCA;1510;Deputado Federal;PMDB;RR;
