Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AUTO POSTO PAULISTÃO;15.393.770/0001-19;01/09/2010;       Combustíveis e lubrificantes;R$ 523,00;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
AUTO POSTO VITORIA;03.189.605/0001-60;27/09/2010;       Combustíveis e lubrificantes;R$ 42,30;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
AUTO POSTO 1 PLANO LTDA;08.809.648/0001-15;22/09/2010;       Combustíveis e lubrificantes;R$ 519,80;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
Comitê Financeiro Único;12.191.578/0001-51;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 99,00;Estimado;Comitê Financeiro Único - PT -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
Comitê Financeiro Único;12.191.578/0001-51;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 130,00;Estimado;Comitê Financeiro Único - PT -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
Comitê Financeiro Único;12.191.578/0001-51;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 413,08;Estimado;Comitê Financeiro Único - PT -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
Comitê Financeiro Único;12.191.578/0001-51;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 627,00;Estimado;Comitê Financeiro Único - PT -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
GRAFICA EDITORA ORTEGA LTDA;05.008.213/0001-83;13/08/2010;       Publicidade por materiais impressos;R$ 220,00;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
GRAFICA EDITORA ORTEGA LTDA;05.008.213/0001-83;22/09/2010;       Publicidade por materiais impressos;R$ 1.100,00;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
GRAFICA EDITORA ORTEGA LTDA;05.008.213/0001-83;13/08/2010;       Publicidade por materiais impressos;R$ 220,00;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
GRAFICA EDITORA ORTEGA LTDA;05.008.213/0001-83;01/09/2010;       Publicidade por materiais impressos;R$ 830,00;Cheque; -  -  / 43220 - MARIA NAZARETH PIRES AMERICO - MS - Deputado Estadual;
