Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
Comitê Financeiro Único;11.264.609/0001-94;30/09/2010;14000129350;R$ 130,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129351;R$ 1.300,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129344;R$ 150,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129343;R$ 750,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129342;R$ 750,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129341;R$ 600,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129340;R$ 750,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129339;R$ 300,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129338;R$ 150,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129337;R$ 600,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.200.102/0001-30;30/09/2010;14000129348;R$ 70.000,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.200.102/0001-30;15/09/2010;14000129347;R$ 30.000,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;24/09/2010;14000129332;R$ 900,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;24/09/2010;14000129333;R$ 150,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;24/09/2010;14000129334;R$ 450,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;24/09/2010;14000129335;R$ 900,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129352;R$ 1.300,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
Comitê Financeiro Único;12.181.923/0001-76;30/09/2010;14000129353;R$ 1.300,00;Estimado;MARCUS VINICIUS DE VASCONCELOS FERREIRA;14123;Deputado Estadual;PTB;RJ;
