Doador;CPF/CNPJ;Data;Nº Recibo Eleitoral;Valor R$;Espécie do Recurso;Nome do Candidato;Número do Candidato;Candidatura;Partido;UF;
CIMENTO TUPI S.A.;33.039.223/0001-11;21/09/2010;45000107739;R$ 30.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
Comitê Financeiro Estadual/Distrital para Governador;12.191.576/0001-62;22/10/2010;45000107741;R$ 127,69;Cheque;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
CONSTRUTORA OAS LTDA;14.310.577/0030-49;11/08/2010;45000107733;R$ 500.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
Diretório Estadual/Distrital;32.080.483/0001-78;30/07/2010;45000107731;R$ 5.000,00;Cheque;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
Diretório Nacional;03.653.474/0001-20;17/09/2010;45000107738;R$ 100.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
Diretório Nacional;03.653.474/0001-20;23/08/2010;45000107734;R$ 500.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
ENGEFORM CONSTRUÇÕES E COMÉRCIO LTDA;48.246.920/0001-10;09/09/2010;45000107736;R$ 100.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
LORENTZEN EMPREENDIMENTOS S.A.;33.107.533/0001-26;15/09/2010;45000107737;R$ 30.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
MENDES JUNIOR TRADING E ENGENHARIA LTDA;19.394.808/0001-29;06/08/2010;45000107732;R$ 100.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
MENDES JUNIOR TRADING E ENGENHARIA SA;19.394.808/0001-29;03/09/2010;45000107735;R$ 100.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
SERVENG-CIVILSAN S.A EMPRESAS ASSOCIADOS DE ENGENHARIA;48.540.421/0001-31;23/09/2010;45000107740;R$ 500.000,00;Transferência eletrônica;MARCIO JOAO DE ANDRADE FORTES;43;Vice-Governador;PSDB;RJ;
