Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
CONVER COMBUSTIVEL VEICULOS REPRES. LTDA;00.038.505/0002-26;13/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
CONVER COMBUSTIVEL VEICULOS REPRES. LTDA;00.038.505/0002-26;31/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
CONVER COMBUSTIVEL VEICULOS REPRES. LTDA;00.038.505/0002-26;24/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
CONVER COMBUSTIVEL VEICULOS REPRES. LTDA;00.038.505/0002-26;23/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
GASOL COMBUTIVEIS AUTOMOTIVOS LTDA;00.603.738/0007-39;07/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;28/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;12/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;26/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;03/09/2010;       Combustíveis e lubrificantes;R$ 60,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;17/08/2010;       Combustíveis e lubrificantes;R$ 60,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;22/08/2010;       Combustíveis e lubrificantes;R$ 90,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;30/08/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
LUBRIFICANTES GASOL INDUSTRIA E COM LTDA;00.038.463/0008-19;04/09/2010;       Combustíveis e lubrificantes;R$ 60,00;Não informado; -  -  / 2012 - IDACY ARAUJO LOUZEIRO FILHA - DF - Deputado Federal;
