Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
AMORIM COMERCIO DE DERIVADOS DE PETROLEO LTDA;38.043.832/0001-68;26/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AMORIM COMERCIO DE DERIVADOS DE PETROLEO LTDA;38.043.832/0001-68;09/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;29/09/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;27/09/2010;       Combustíveis e lubrificantes;R$ 15,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;12/09/2010;       Combustíveis e lubrificantes;R$ 40,01;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;15/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;30/08/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;12/09/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;01/10/2010;       Combustíveis e lubrificantes;R$ 10,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;29/09/2010;       Combustíveis e lubrificantes;R$ 10,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;09/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;30/09/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO CEILANDIA NORTE LTDA;03.603.882/0001-78;28/09/2010;       Combustíveis e lubrificantes;R$ 9,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO GASOL LTDA;00.000.042/0003-94;01/10/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
AUTO POSTO GASOL LTDA;00.000.042/0003-94;25/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BASE CUL ATAC E IND PROD INDT S/A;06.108.817/0001-64;08/07/2010;       Eventos de promoção da candidatura;R$ 48,63;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BASE CUL ATAC E IND PROD INDT S/A;06.108.817/0001-64;09/07/2010;       Eventos de promoção da candidatura;R$ 16,46;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BRASIL ALIMENTOS E REPRESENTAÇOES LTDA EPP;72.600.919/0001-27;09/07/2010;       Eventos de promoção da candidatura;R$ 19,81;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BRASIL TELECOM S.A.;76.535.764/0326-90;26/10/2010;       Telefone;R$ 13,73;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BRASIL TELECOM S.A.;76.535.764/0326-90;14/09/2010;       Telefone;R$ 28,74;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BRASIL TELECOM S.A.;76.535.764/0326-90;14/09/2010;       Telefone;R$ 43,55;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
BRASIL TELECOM S.A.;76.535.764/0326-90;26/10/2010;       Telefone;R$ 146,79;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CANAA COMBUSTIVEIS PARA VEICULOS LTDA;00.661.132/0004-07;01/10/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CANAA COMBUSTIVEIS PARA VEICULOS LTDA;00.661.132/0004-07;28/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CANAA COMBUSTIVEIS PARA VEICULOS LTDA;00.661.132/0004-07;18/09/2010;       Combustíveis e lubrificantes;R$ 50,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CANAA COMBUSTIVEIS PARA VEICULOS LTDA;00.661.132/0004-07;25/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CANAA COMBUSTIVEIS PARA VEICULOS LTDA;00.661.132/0004-07;23/09/2010;       Combustíveis e lubrificantes;R$ 40,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
CARTORIO DE DISTRIBUIÇAO DO DF;00.000.000/0000-00;22/06/2010;       Serviços prestados por terceiros;R$ 13,69;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMAL COMBUSTIVEIS AUTOMOTIVOS LTDA;00.715.375/0007-23;09/09/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMERCIAL DE ALIMENTOS GIGABAYTE LTDA;07.208.199/0001-97;27/08/2010;       Diversas a especificar;R$ 2,49;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMERCIAL DE ALIMENTOS PONATH;06.154.040/0001-74;31/08/2010;       Alimentação;R$ 5,95;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMERCIAL DE ALIMENTOS PONATH;06.154.040/0001-74;13/08/2010;       Pré-instalação física de comitê de campanha de candidato;R$ 25,90;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMERCIAL DE ALIMENTOS PONATH;06.154.040/0001-74;12/08/2010;       Alimentação;R$ 5,45;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
COMERCIAL DE ALIMENTOS PONATH;06.154.040/0001-74;08/07/2010;       Eventos de promoção da candidatura;R$ 22,44;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
DILANE  COM DE ALIM E UTILIDADES DO LAR LTDA EPP;10.460.935/0001-04;28/09/2010;       Diversas a especificar;R$ 6,99;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
GRAFICA E EDITORA ZUZA LTDA ME;04.807.365/0001-83;20/10/2010;       Publicidade por materiais impressos;R$ 1.930,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
GRAFICA E EDITORA ZUZA LTDA ME;04.807.365/0001-83;02/08/2010;       Publicidade por materiais impressos;R$ 610,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
ISABEL DE SOUZA MARANHAO ME;10.370.753/0001-42;09/08/2010;       Publicidade por placas, estandartes e faixas;R$ 200,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
ISABEL DE SOUZA MARANHAO ME;10.370.753/0001-42;26/08/2010;       Publicidade por placas, estandartes e faixas;R$ 415,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
ISABEL DE SOUZA MARANHAO ME;10.370.753/0001-42;20/09/2010;       Publicidade por placas, estandartes e faixas;R$ 110,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
ISABEL DE SOUZA MARANHAO ME;10.370.753/0001-42;19/08/2010;       Publicidade por placas, estandartes e faixas;R$ 300,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
JR COMERCIO DE MADEIRAS E MAT PARA CONSTRUÇAO LTDA ME;02.519.801/0001-93;14/09/2010;       Combustíveis e lubrificantes;R$ 100,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
JR COMERCIO DE MADEIRAS E MAT PARA CONSTRUÇAO LTDA ME;02.519.801/0001-93;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 28,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
JYG COMERCIO DE BRINDES LTDA ME;08.266.720/0001-05;03/08/2010;       Publicidade por materiais impressos;R$ 140,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
LANHOUSE INFORMATICA;10.834.204/0001-81;10/08/2010;       Pré-instalação física de comitê de campanha de candidato;R$ 76,38;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
MERCADO FARRELY LTDA ME;38.044.046/0001-85;29/09/2010;       Diversas a especificar;R$ 1,50;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
MIL COMERCIAL DE ALIMENTOS LTDA;09.177.935/0001-12;08/07/2010;       Eventos de promoção da candidatura;R$ 64,49;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
PARTIDO HUMANISTA DA SOLIDARIEDADE;11.383.289/0001-91;21/06/2010;       Serviços prestados por terceiros;R$ 150,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
PAULO EMIDIO F. DA SILVA;258.702.891-49;10/09/2010;       Energia elétrica;R$ 41,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
PAULO EMIDIO F. DA SILVA;258.702.891-49;09/08/2010;       Locação/cessão de bens imóveis;R$ 900,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
POSTO 81 LTDA;00.001.974/0001-90;27/08/2010;       Combustíveis e lubrificantes;R$ 20,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
POSTO 81 LTDA;00.001.974/0001-90;15/09/2010;       Combustíveis e lubrificantes;R$ 15,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
SOUSA & ALVES COM DE DER DE PETROLEO LTDA;07.111.605/0001-07;21/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
;;01/10/2010;       Encargos financeiros e taxas bancárias;R$ 4,00;Débito em conta; -  -  / 31177 - JOSE IVAN DE SOUSA - DF - Deputado Distrital;
